"alpha[1,1]","alpha[2,1]","alpha[3,1]","alpha[4,1]","alpha[5,1]","alpha[6,1]","alpha_mu","alpha_sd","alpha_site_sd"
0.384789610162973,0.827375403647106,0.674670936215475,0.306522110696106,0.700579657229579,0.952061899250898,0.566508476880916,0.379281526678875,0.227552804117414
0.295533174989565,0.728070776181622,0.648906283554164,0.538780446796766,0.642985886920101,0.914972088970415,1.05123009192811,0.931927780774546,0.216479968769751
0.19061372757582,0.549013853998845,0.658836240387762,0.389324668716412,0.656521518969997,0.95392063345154,0.204360414711537,0.458785159949134,0.237780084963624
0.118179083248644,0.453085198531892,0.659244435909261,0.479021400820908,0.746245311705504,0.913115130792832,0.802478677674328,0.708356962968401,0.208704060287411
0.00612292687184542,0.411660934747057,0.668707468747938,0.473034916639417,0.699663602261093,0.945033130450344,0.500065676589951,0.394624919733594,0.2104574591361
0.302996045750699,0.417203741604742,0.66752558829182,0.407667128660706,0.771507332025124,0.884892699970967,0.314510093337016,0.415979494912444,0.205707909439711
0.332194009248224,0.625785595820899,0.640748443668925,0.43208514623795,0.80354439765684,0.92170775705622,0.211952006494654,0.657492457256552,0.214405152229045
0.00888468173578934,0.628224466616268,0.674464564439306,0.421519974459611,0.819267056533571,0.87626133989099,0.767842914637079,0.854338141339339,0.222647585402247
-0.00466752829067878,0.580826344594953,0.664781008671471,0.464832566655846,0.751385350383445,0.884333779205478,0.521851716449937,0.908294336755864,0.208606240613851
0.132475803755761,0.37436891615783,0.681047521941917,0.364780867239873,0.840951270185411,0.933828458978235,0.611928745950832,0.579904912968755,0.211749277411334
0.107358115985028,0.256378217474021,0.711147341719925,0.392114543560046,0.831357076635507,0.928376338356793,0.688519298046138,0.642337407120624,0.224476091714958
-0.00120820980650038,0.255668559967644,0.734373996866719,0.345759722267141,0.792903527500127,0.921217376159767,0.0741041592209854,0.767753301596314,0.205552922142202
-0.0151091454491265,0.291724932229791,0.76885440368921,0.320202978143841,0.746953667287873,0.887049715509383,0.0152869589758847,0.611797282523855,0.218997451754152
-0.125451382807409,0.261950804619044,0.734584480291299,0.342541121797569,0.724893918584594,0.97765818927137,0.290389657590355,0.665615650509472,0.230237673568463
-0.195124415514673,0.371091379677666,0.726897867080788,0.516546025730416,0.687890898201124,1.01350332489628,0.618288399401552,0.684410707488878,0.232317754978688
0.109026750946205,0.255026875620658,0.714758088427497,0.473485163734036,0.737402389178447,0.940600786103666,0.845209456624946,1.13590750752385,0.21671994870713
-0.0394203811016807,0.381523839577393,0.711474317889004,0.517933315331205,0.73715633372918,0.960575152609053,0.672996181027383,0.43478416847223,0.227178782468732
0.203772598499455,0.139953868577477,0.71604352012515,0.604260304904449,0.736900144140027,0.949682161192142,0.297778987398035,0.591229679770013,0.238683213680978
0.0716367866593415,0.425377110416896,0.689245423262583,0.546808424526337,0.761840798248792,0.895659118240857,0.408913236363415,0.404567136092107,0.249820636388011
0.00444822945599944,0.532830255391718,0.70260026073481,0.522463782039842,0.702004853614668,0.930741553364996,0.24737117108669,0.689627925260153,0.21955906153737
0.00438144344096247,0.569074239287076,0.624611701085821,0.464038589249029,0.732101720337095,0.920243319699779,0.395631507758265,0.68855985441646,0.221413965699963
0.163299302254942,0.756256343022756,0.660463969727002,0.42889358393986,0.706813129428252,0.999231252892245,0.898324362924108,0.70484670574415,0.227715367192303
-0.00706618629025788,0.764922215239137,0.687266862449092,0.446713007691754,0.756976488118409,0.984033021036187,0.582403916875975,0.572703242630882,0.231485801236607
-0.075370339055909,0.571255286265315,0.698616149573793,0.414034009039275,0.678628657296412,0.93580623237527,0.345787879237434,0.409818509853739,0.227545106561941
0.139850139204668,0.519058625763679,0.676110623830527,0.418868325354884,0.770950281566241,0.996502199043044,0.580246481519483,0.539592290621409,0.205865738722859
0.0835533893102802,0.646711863185733,0.681372260446564,0.451236915209512,0.715384248031677,0.935585477283947,0.565074898172945,0.460596862001724,0.211645355633134
0.0870448267172991,0.642553287134886,0.74349370990222,0.36929774353434,0.675580730259141,0.892327979793652,0.508770638659803,0.623768141172394,0.20239000292161
0.000100426708370308,0.336067766233612,0.733014903077156,0.378710222478989,0.69637105093927,0.954166973618392,0.818416780285532,0.474994389798752,0.195484691184555
-0.00224493865154463,0.31044424367438,0.694606907950309,0.362517381361494,0.724147279646157,0.891007907307747,0.611631413986961,0.477425025360692,0.194342877276443
-0.0454080176777936,0.43683668584767,0.699989680664557,0.355600251747578,0.740158833767678,0.840630557341659,0.68892008823925,0.46604531733428,0.199135292257398
-0.0237703769923071,0.431891326575634,0.682156278533441,0.403896335684951,0.688118698189237,0.922829595698641,0.290453946735461,0.608401386123657,0.189173839899892
0.129509865137632,0.527844433833127,0.687108240572513,0.362695339574655,0.712428033129953,0.898181252400314,0.541846677079552,0.770784004475243,0.205635131358124
0.257922653006742,0.554509807302556,0.656787352745384,0.367503985502017,0.674745036442162,0.903183049101123,0.898123211548444,0.523069399414738,0.224264206504562
0.345587836212763,0.523064944149589,0.673658072710716,0.407782742360053,0.690935126887785,0.978503531104993,0.714304826023977,0.440209517395837,0.218429424079794
0.394802484564762,0.668506190797321,0.708531683906454,0.455800550012099,0.634310942341981,0.937162390708529,0.695927157069222,0.372606002674319,0.248340635415199
0.298807022045146,0.60106354730407,0.690135927963781,0.362198649822493,0.680448750539849,0.975758972255097,0.214428918939362,0.550509109954604,0.212550221928473
0.311773948112832,0.431615801209997,0.703586616483525,0.372815028605492,0.686936880223075,0.938160474086602,1.11320395332276,0.674366965071412,0.216829832046299
0.343417833503947,0.598186403326833,0.667031637263741,0.367566581750239,0.718035578154199,0.958511135800162,0.951206717123543,0.587050173597309,0.24270902653089
0.52436646374696,0.361276691816262,0.669904400021973,0.307781776376969,0.763873158137753,1.00184286100387,0.937282081707408,0.816045440748754,0.244464118612028
0.57028033082005,0.402864479487234,0.670482591479826,0.430709374051494,0.670199986354329,0.958359403857434,0.468490133039889,0.582948351756076,0.241950939967691
0.471398851044393,0.548907561672117,0.653489356332928,0.421727719844505,0.729288169567872,1.01440606139105,0.397376953370919,0.584721476440767,0.229944866212081
0.0409832092958327,0.29641985377328,0.688313883889645,0.433445418462064,0.674157974333771,0.994005388253997,1.10627117835128,0.683420288264988,0.250979150832466
0.0989001106136214,0.451147409473193,0.696476876956236,0.477315139350723,0.709472197672672,0.965754109990508,0.371195506077506,0.854337502713555,0.249963800081211
0.0746437452618448,0.409472384118092,0.725087515472924,0.489829409861893,0.719908214783568,0.95467275246958,0.677448533531898,1.22256334493001,0.221397107529071
0.16476337107463,0.536044543939259,0.716560529507125,0.401451798396832,0.768605995700295,0.913282748130952,0.559516935425148,0.473090015534878,0.219669382350498
0.00523094343817077,0.428297442383902,0.701676578071002,0.441061787651592,0.760716481470012,0.955117306034562,0.468991949916707,0.631037544454393,0.200767624054457
-0.0320180031969098,0.427631083149862,0.652791594192918,0.486380153049745,0.832410623106465,0.935679604725646,0.510711520925021,1.41987626076656,0.213830569227771
0.165033208414628,0.0834861672685847,0.731880791457149,0.487055517823034,0.759697881699941,0.912156832110089,0.55685246516792,0.441952521745037,0.202672965783798
0.216206037727798,0.119706681357056,0.68954298566296,0.383594987274851,0.78811966813235,0.869889337633961,0.143411575556579,0.550191861606131,0.223015046628165
0.323462576140892,0.0614579830178406,0.687763857181229,0.414195761939726,0.725110512069582,0.900474811360513,1.04444403107795,0.731066331677275,0.210650025085725
0.521614347362788,0.0493403864679277,0.694423150623118,0.417797654304724,0.759339749127553,0.918669927501814,0.130010819571366,0.598637331725048,0.216051488082123
0.286933667069428,0.120227252933117,0.731750578748471,0.398341108946395,0.826029259394364,0.961240105080602,0.454779256419729,0.708123554061474,0.221059098815622
0.302861884815642,0.135867319298476,0.660000027119937,0.384795478926907,0.794291402465292,0.926808215670722,0.533157060816208,0.531334916462474,0.246432312235734
0.380874485053255,0.140208418802777,0.723282605947467,0.387669768851552,0.735345522061249,1.00546603631281,0.378194378321977,0.630767067875654,0.222530789367607
0.435740499357075,0.150975114845936,0.716999222776411,0.488985857769055,0.732150297983701,0.920876627514414,0.709556836092264,0.392079917975204,0.23913795218112
0.62703395509668,0.0869068368054522,0.679247816072347,0.535575921393564,0.710844165346943,0.922637554426908,0.793198133168069,0.846485871746947,0.223636214008624
0.335442304492765,0.188836242275371,0.675463124997134,0.511691849467422,0.738824418643654,1.03469967445528,0.857927187984088,0.508047080968803,0.20788378367115
0.392885682140876,0.277016039491241,0.713124949327908,0.513325653162384,0.661834053886618,1.02244166128593,0.520914290483342,0.573682306648944,0.213186633116274
0.294634017997428,0.169892681630908,0.719609623255749,0.463928703663749,0.68756330093369,1.00603091763296,0.722204579909062,0.474879021803385,0.209221418098418
0.191989110101735,0.0531361881081112,0.687933446717229,0.482403024943062,0.730551831067195,0.967476358961417,0.447672700466408,0.783975159391108,0.19977242840995
0.142311992528907,0.210635548845671,0.681950193953193,0.449907998399,0.71728315233419,0.95507248856477,0.433687241175779,0.702433712515314,0.223739432231025
-0.0356137069246559,0.117526661244068,0.67986037130076,0.473170696215274,0.710011950178706,0.945238819243751,0.545264043434123,0.514422022979509,0.232985176583984
0.0966198333154715,0.238210766767981,0.642801988843439,0.45651908003106,0.804099330210954,0.919552289739401,0.596792667167844,0.802950713217292,0.230984446893524
0.387894352251509,0.362031011787823,0.611887218865749,0.510820336551426,0.78011834658546,0.993888870350831,0.340290439945238,0.768385885729191,0.21720087799032
0.492751284259425,0.225410029081031,0.620758238326661,0.406125724635058,0.737441986664065,0.94524659647151,0.587940216066572,0.428126203718596,0.222964807065215
0.516037846205859,0.469621023533075,0.646600182061795,0.443512410884552,0.724142210425836,0.974183471804341,0.743846919490026,0.380381268830518,0.239188751075339
0.310231265897633,0.384100964168012,0.668250569899365,0.539641558654607,0.704526675107498,0.951092173716239,0.707646032236654,0.869196865920315,0.22700581129281
0.191396059581007,0.408104289686085,0.612399755102511,0.413502935825144,0.788842125909838,0.947783153842992,0.780064046619761,0.63372105052564,0.238664561013647
0.339162891022542,0.671237580680292,0.599543730003001,0.460644317894974,0.777926157299727,0.993048387811075,0.443421784553302,0.715366710625824,0.220108381203086
0.430677044793202,0.632008905416074,0.657897780967626,0.434454646636664,0.697489910214334,0.90226509252296,0.523822877431807,0.916995248709016,0.222836140185012
0.330228366094406,0.802982785163416,0.670098334052844,0.385430852313111,0.747390976603897,0.951924413315795,0.321951936430297,0.914934659461566,0.225304495978619
0.18890243543785,0.699466328931068,0.595162929398085,0.352941475604651,0.775239547054422,0.923137561687168,0.272768932582388,0.420955116820099,0.231983883662129
0.229314853342917,0.498844702904086,0.625348144796801,0.379122344277538,0.714057567230245,0.945954690719276,0.644846902265049,0.462045803289047,0.257532075851791
0.00612482611177506,0.635723859663191,0.70223772304215,0.380487463390947,0.706856699219716,0.770313117871581,0.64958536258987,0.501545842221178,0.236627691037654
0.141734193731051,0.407410795458599,0.676381529175885,0.381409186503062,0.725016530212027,0.91295210743733,0.565487452087721,0.660399854039447,0.239100648726999
0.213124533099791,0.411194911118495,0.672493069599616,0.418992681633113,0.719193607119147,0.911297676003302,0.354306205916569,0.543182731083604,0.232898866617429
0.00893925846417104,0.452880256026582,0.722254239572554,0.480731532175398,0.779204869023321,0.879470568504115,0.57901375355538,0.617649827057648,0.245236346401141
-0.10891161939935,0.287242964898605,0.643639980121027,0.521410421646795,0.783077548327037,0.898350571992301,0.516347383446966,0.543207588454281,0.234573509750592
-0.128324254081081,0.350407362014419,0.613961313816849,0.375161496062396,0.79001299338328,0.905634373578695,0.490545132199546,0.562862123715852,0.250269713950359
0.0587745547300194,0.37176157147079,0.68738703826128,0.447193163405923,0.735370944060766,0.959587793739172,0.505162779350685,0.491224740025683,0.221933863257151
0.272846127842047,0.421930342265677,0.656966975920151,0.428808236595588,0.75596449290151,1.02449972557263,0.436088319458641,0.529715571283751,0.204216196325527
0.363620714990539,0.535962092288246,0.640718668770353,0.399245409403142,0.741646397007246,0.975207658139084,0.29207762540597,0.672772780405874,0.232238732409464
0.148537113430894,0.482143836679119,0.700465459958147,0.343720603015517,0.659493964494955,0.925211324588417,0.781381492119784,0.591033508534158,0.23073433026534
0.169281112391799,0.824748993295182,0.699705337444094,0.359252910788152,0.691663413609103,0.919246844013105,0.576985193378267,0.369663826142537,0.228441077655598
0.0238980532473212,0.837210295650907,0.683676201827596,0.396114166788958,0.72938240865975,0.971713282255613,0.718824791029541,0.668557043303119,0.224081969404484
0.217399682426889,0.68477501341552,0.682882929902766,0.443869472965108,0.785066602944985,0.922567144608355,0.59726006015434,0.559812231109887,0.222847494984484
0.340286243889126,0.423483688037506,0.73727037824116,0.438071256258047,0.79164806982804,0.917356955121215,0.666394875680666,0.614436017792184,0.211833614400113
0.354164613426079,0.35504479560395,0.720010850045825,0.404224230621067,0.783591188272664,0.989901477675658,0.380206521035186,1.02587581365386,0.19115426665737
0.442390789885904,0.24185923727034,0.736395246012701,0.496800955839171,0.725239100807863,0.991111124429966,0.368644202721113,0.496991312513015,0.222459082115989
0.35195782712424,0.476023575083717,0.725980872171994,0.459862451450847,0.679251765497926,1.03450562779867,0.361242638231434,0.700738678636937,0.230840944142845
0.462589785274345,0.41672605930435,0.707175087119419,0.399812728430178,0.694804886605925,0.942090324461891,0.415421530028514,0.466891071132125,0.21016465441939
0.547297827977192,0.335653532427344,0.67685767911011,0.481137633842425,0.683854683354202,0.971517007168457,0.435623376531568,0.703662459292454,0.266188873621552
0.619218561099214,0.319907505516244,0.652640252626859,0.497263033149299,0.701828553937639,0.840324125454444,0.752367431220139,0.503797257700784,0.247271346456084
0.561070563150068,0.22317704003936,0.667235136057902,0.494061518670557,0.730009929656018,0.952558294491005,0.371779246798156,0.626078678403578,0.236174482073636
0.419501166832684,0.502096809517941,0.733135307796506,0.467106373159714,0.768760585420409,0.944971304213204,1.05642563000331,0.580989869694085,0.26061927461623
0.269808653604623,0.209593863099769,0.693507535498341,0.461790055523908,0.749958617805592,0.903991021539475,0.342026731971993,0.378602216709625,0.25760287412375
0.147960466792532,0.48070234658229,0.683375455502179,0.522825232175858,0.706347375400001,0.906109009740098,0.464595397692567,0.747791219517073,0.244814640569036
0.196742226916898,0.371526108250262,0.723025533312649,0.475328580524683,0.696649107450178,0.946767544628164,0.788953653050577,0.715227451008141,0.259166895401098
0.145736331378956,0.128815190841765,0.68960869882028,0.512017567587529,0.686367095138033,0.906120556797158,0.849468315465069,0.726763734523168,0.249100495324299
0.108850163126624,0.24356781679635,0.742014901729116,0.491038737604431,0.750399154289189,0.946456264473112,0.821222861000072,0.589104335255756,0.24176753642685
0.156060461810953,0.325305668602183,0.746285035033832,0.462577094811146,0.696191581917585,0.926362524793362,0.947506752113779,0.480507437971782,0.258380489327702
0.28926924538983,0.162472706100846,0.695758001821029,0.568975253393899,0.697734051886485,0.996481581526134,0.515181532087561,0.544349557390842,0.238216201635829
0.466642599914751,0.114859953183364,0.636017999014018,0.597982830020186,0.620005601557937,0.934984443977036,0.505755360076718,0.431238760187715,0.27200181461252
0.334592738332347,-0.0197988011485698,0.67941635677215,0.5928557098923,0.684767856528803,0.954942806182584,0.759318447333242,0.736242376093631,0.244174853571375
0.269214277089603,-0.162293517313641,0.656556109952523,0.509038221992424,0.596895503632156,0.969492070764826,0.382338098065606,0.579215803406657,0.237956531733498
-0.0327369456464206,0.13595548147759,0.631252707783185,0.579560902015669,0.746631174346274,1.00136664528932,0.832142794060542,0.585295228977454,0.231293676322935
-0.157175481265766,0.0364625647430008,0.585288315170079,0.478437784941866,0.701948154229715,0.959826852805515,0.864957370029409,0.962786479356942,0.244886972420608
0.00083608586527675,0.0837617130390491,0.642670409491487,0.538972475102212,0.735730944370177,0.936633601175873,0.244145829454522,0.771237731363201,0.244329994591817
0.0578652687513038,0.144401478435043,0.64526745360436,0.438499582487214,0.702031045977356,0.972374678862538,0.190095752610703,0.690095554237056,0.247303395046878
0.170089569050239,0.21778762841025,0.660909296385483,0.468227790006549,0.623127152670912,0.890810029122457,0.222244860044197,0.460846320905323,0.257755309955678
0.387913822048521,0.267258801588831,0.653163211140053,0.425648944686265,0.681874248961086,0.998434993725311,0.239319135869072,0.673738746270649,0.243625728832627
0.216102638755749,0.41118743268136,0.653533378092034,0.46837857675181,0.7351775302841,0.953242637810805,0.958991546238699,0.856876142799192,0.231769203309319
0.312910996317905,0.220059100267036,0.665230414015329,0.512494131622168,0.662209109261478,1.00283546396843,0.462696970996186,0.407026363723491,0.230360335339561
0.115090005179977,0.168844862724123,0.615083598959251,0.525659298986891,0.769432285264066,0.87903647914947,0.729232730663729,0.559938345246453,0.272892807012894
0.211865468874382,0.386844183818058,0.685722580783914,0.398549172947825,0.642721297831525,0.89461234417714,0.339136707574334,0.66341327716243,0.262471654946246
0.101805795300257,0.260655485894098,0.642437668390566,0.353684734180506,0.659258530774864,0.992925457950718,0.3414974497144,0.567003410095944,0.263313118931853
0.153431444822195,0.287353279293651,0.652046967160865,0.414562915306674,0.729823584310379,1.06443368720987,0.25947067612256,0.805857259189035,0.247289035147868
0.0931586612031579,0.492773723822679,0.662260562324657,0.409530915773431,0.743632609868455,1.01718128503754,0.205473676094261,0.659270756571877,0.241140382083071
-0.147240384556192,0.193438703474689,0.663046392943637,0.491949058746322,0.711510732768864,1.07264968681974,0.615505686422862,0.758559659034323,0.211254762162095
-0.139795110516711,0.0989569482656762,0.6766304463485,0.452311857680681,0.725925212604024,1.01918694868116,0.56553409457678,0.638546355162565,0.221218346955171
-0.123179118139545,-0.0339946744596016,0.652043097316659,0.434428228471371,0.7869677875767,0.991872019495637,0.478763065450969,0.617286404011656,0.214462984413194
0.0214771443046851,0.172959342419858,0.674358540563926,0.407906221624185,0.746978585801146,0.997936690875251,0.489180571322591,0.827982106913074,0.217449275657723
0.0207568179114331,0.232019725045187,0.641470911952808,0.46093125775302,0.731872895695581,1.01235416021522,0.492294741705893,0.499397525544342,0.20979578134439
0.249562703708092,0.273374816374811,0.690785296121452,0.450309726790136,0.801617141645418,0.972651063071875,0.580757893276394,0.717586444372136,0.204341608596521
0.0148997795214777,0.393730530733844,0.69577812370459,0.48058902046543,0.731255080487245,1.03598277762672,0.640052314141353,0.509308060985261,0.216221320999361
0.00240236227537001,0.513171033999957,0.680446711485314,0.461969165662511,0.727367627673475,0.98638536294883,0.68552698515499,0.518808978900111,0.214778588286421
0.239869491146778,0.544974072979709,0.704863454219293,0.416815115892359,0.683921400996407,0.97914561637579,0.214526312605017,0.569729122783861,0.218651056357923
0.102500446832085,0.768313911016294,0.674142403260161,0.508866278717104,0.677754018596765,0.930156062721938,0.559908156051712,0.475035421540108,0.222274895437799
0.142357625031553,0.663544277908634,0.666542786411942,0.448175097364847,0.783551165167251,0.996597153726339,0.477798937086584,0.477562178932423,0.204703122080251
0.18894701616182,0.806864658016955,0.696848141173001,0.433379365290268,0.771911253737009,0.993245720509191,0.277427829747572,0.883477181331725,0.210950082863173
0.467890515791894,0.901747287154345,0.7197704094475,0.515949527196817,0.695237614289078,0.922327534874214,0.730518489892875,0.5024404612844,0.238152562098946
0.445983281334085,0.670093699646988,0.710131916196526,0.395677961635433,0.788212995949855,0.95296915495914,0.825356428681625,1.4636201840829,0.24420329725186
0.41449821269808,0.799770353632673,0.657410385291774,0.426273116588297,0.810473876941041,0.988557353466897,1.08669897783718,0.797875383150589,0.242938619208247
0.187893152136673,0.582074445009744,0.673683971635797,0.532273083771516,0.755506727422727,0.966233451530138,0.97364686558061,0.552333890166415,0.227706400274004
0.274087493452756,0.534689627038526,0.716121923409283,0.473449366450953,0.730474474064878,0.980343947430147,0.284720389142409,0.639204108344183,0.217900527005287
0.414975206009383,0.548876766800001,0.672610441207545,0.492327423939313,0.753357744741236,1.02008095718099,0.638996399513552,0.669947393885488,0.238883303620457
0.515075961608844,0.393324635254307,0.675035926058751,0.480970299338365,0.739584688029836,1.03079585357033,0.713009832136918,0.284459178594179,0.253143505042481
0.566795392159155,0.506762182054041,0.630223568943477,0.42025243206249,0.711002181363201,0.974127517207732,0.811857740642931,0.473126193267395,0.216743741115935
0.572207024162628,0.642245400557861,0.637117929871482,0.465232663864111,0.775510149668672,0.952016373683117,0.633567266557937,0.616637017439774,0.207079644633823
0.425611939069483,0.509068003326178,0.635225026835251,0.437430902948042,0.766017238016959,1.0050400495515,0.387489563813833,0.621520390106428,0.222882932256512
0.263490704841266,0.317509058057819,0.69998249889715,0.435238694744,0.802290764495226,0.98201946062201,0.685574913162187,0.904901119393136,0.225517842077704
0.228352240233622,0.467293414726994,0.604906565107106,0.432442340479944,0.755927653391678,0.921138003851756,0.480840778438289,0.44741149658855,0.2369184770235
0.586581973743527,0.394802864988361,0.69189398431511,0.391918869387174,0.720282386889575,0.948444481602502,0.40853560894151,0.807470748885525,0.235799035892664
0.548854551943473,0.320387350746655,0.729997689475939,0.474229044514726,0.741270196770669,0.897908501108983,0.408834578332549,0.993202059403191,0.24230739562289
0.523859020397514,0.42940150262118,0.666513980560517,0.477720786788459,0.754228788976183,0.968598035625385,0.222986074578109,0.659204365737774,0.240180813554657
0.546823013664061,0.478895913840353,0.668872569825417,0.460855117217505,0.661534927063849,0.870936255965903,0.185620347562018,1.451314362909,0.233196632555528
0.637814692199593,0.247287075124099,0.681590185517819,0.45776505452515,0.747316850753187,0.870171233319439,0.457035134419791,0.955873034901419,0.227930734015585
0.670762719803231,0.542084384468159,0.720437681974165,0.534631553196999,0.742875559385232,0.914619069445075,0.974857945576893,0.483521957291559,0.212324720218377
0.442928430858822,0.476220556793756,0.714236748321203,0.428178772415867,0.728378324538412,0.905476912974833,0.416438059747382,0.39954690393816,0.204259159341338
0.331736984496637,0.340997877330588,0.693787977990022,0.355754470188956,0.792001162354712,0.88542541396983,0.615478719084962,0.436117266069217,0.189757818771974
0.144876860584698,0.448501221771768,0.627597242721168,0.328411220310146,0.748686403422181,0.934948093160289,0.724309089992963,0.544460503887122,0.208011881040238
0.378291588547041,0.485343809521246,0.661347720787888,0.335748109158236,0.753985948772019,0.884076256769838,0.786251283635679,0.692556995814528,0.214490435848231
0.534038991757279,0.623285103521487,0.667487749183889,0.438312825073388,0.783749471609965,1.04782142071829,0.540011162834285,0.47697628079993,0.240039513762147
0.600430616361944,0.576799564222312,0.706394579184637,0.374661126610053,0.726459335367086,0.887071159902687,0.908368600536975,0.794860518096345,0.229931500666081
0.482133548889497,0.557320243729655,0.677321112116845,0.323011715694353,0.667689521172426,0.871438256220354,0.705730390851062,0.558827384854265,0.211657456355824
0.297556522029779,0.519650484660518,0.653970312411322,0.242759537968967,0.735326556564418,0.948994243019164,0.339399577533283,0.597496863279913,0.217428471129731
0.293307384368575,0.496004164541325,0.632450519699936,0.367441730855779,0.718981615036736,0.955992748879224,0.450746525058504,0.549102338849149,0.218890826132302
0.283316516008729,0.63065408277604,0.638385774578051,0.437086331304218,0.714759789068393,0.978775021223132,0.782358530453878,0.629557459732859,0.212549822317073
0.147093190194838,0.651193324599557,0.695261877818565,0.427206268536287,0.751579276512613,1.00289973158295,0.501509591070484,0.437483181689563,0.206978197441788
0.00251496235249632,0.614448109555349,0.664406513735112,0.420674627151934,0.705047328913965,1.02126315214489,0.926669390951045,0.602024352196805,0.237634628440162
-0.0512242497978162,0.450249118841261,0.681363446832501,0.458292998162793,0.624413133245643,0.963788347629784,0.390705088435621,0.742738121177989,0.229411586001461
-0.00750517206612292,0.374370729243394,0.679086215312462,0.41179341792894,0.725081579205904,0.960744845436386,0.762591672104992,0.861074173528117,0.233724809264134
-0.118966695720809,0.5975958999217,0.630785405752439,0.404150718250056,0.707022786882447,1.02618216447142,0.840604022710311,0.565324457572588,0.229655877665524
-0.012382956461848,0.736499721080179,0.680327108283273,0.394876683198692,0.732772996077569,0.938140871613204,-0.190344916112678,0.850672240353109,0.222817062870755
-0.0159197508182653,0.703736178576419,0.684627531007626,0.335306158683169,0.735810370381903,0.970864935838141,0.663797351162428,0.603005629164764,0.199338447278432
-0.0309915276122374,0.583711987133723,0.714975041118726,0.394434226958421,0.762036209001927,0.926005648170827,0.270602620261108,0.766240536714281,0.215641979782088
0.327183635469546,0.326201605275925,0.701048047239024,0.37891688575872,0.751813532486843,1.00647035521618,0.660904808134625,0.739890230877178,0.204162894042177
0.147253202888201,0.216985863483088,0.706135075084873,0.350842725486818,0.71223094125275,0.971611239479701,0.596556876932472,0.449167895841759,0.204107395023386
0.310606171428643,0.565065222850215,0.715489729610894,0.384572061472456,0.665055890752033,1.00568982916582,0.622014885116609,0.574711295019972,0.206603089866976
0.294715669747758,0.3291387922425,0.699209045854388,0.377686466600639,0.652537385969602,0.964186069320207,0.478802963923466,0.564183946512157,0.204029993312893
0.610613411955687,0.244415295010759,0.704720283499408,0.37124305396788,0.742173521495541,0.912118850039467,0.595076136408202,0.599149128144482,0.21688756339958
0.658004087971051,0.0656328104903655,0.677231603467623,0.408458391858886,0.731174758441786,1.01542399073396,0.565960109038832,0.946925319784144,0.21138789003415
0.445318683722737,0.253889804923358,0.692222543067744,0.4438040227566,0.680859439733149,0.983424213225678,1.07027590360734,0.919532762427953,0.220345854457273
0.457632120938829,0.349769138063889,0.682075636010243,0.351620247977507,0.741668807185799,0.965953819219547,1.02252567744928,0.395505973301207,0.222649704053288
0.443532852415321,0.322184890430114,0.683019592990687,0.399565256173863,0.70181805637947,1.00707006445754,0.753054149025213,0.579822196968751,0.199078748869004
0.485531904488282,0.418574992762162,0.649999927794532,0.387813436882151,0.690967181606442,1.04883029425651,0.331998608020131,0.547886176575355,0.207639843983918
0.707139460675287,0.457219530145642,0.68054293249259,0.371193305946504,0.701873123452029,1.11976881896855,0.818358973190955,0.502026391639085,0.22570402030049
